temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763693634.4795613,41.9845488333,-85.1298021667,14759,63.44123408,6,50.5,48.86,264468,34912,6197188,22667228,22.3125,23.5721875,37.03720273958165,984.6993395661453,240.46241686538656,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,16,-336,16960,-157,133,-179,-326,-52,-9
1,3,6,1763693635.4321933,41.9845488333,-85.1298021667,14759,63.44123408,6,50.5,48.86,264468,34912,6197188,22667228,22.3125,23.5848828125,37.009437904413836,984.7127654307241,240.34802094136543,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,16,-336,16960,-157,133,-179,-326,-52,-9
1,3,6,1763693636.017792,41.9845488333,-85.1298021667,14759,63.44123408,6,50.5,48.86,264468,34912,6197188,22667228,22.3125,23.5848828125,37.009437904413836,984.7127654307241,240.34802094136543,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,16,-336,16960,-157,133,-179,-326,-52,-9
1,3,6,1763693638.3377044,41.985851,-85.101247,15017,63.719548284000005,6,50.5,48.86,264468,34912,6197188,22667228,22.3125,23.5848828125,37.009437904413836,984.7127654307241,240.34802094136543,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,16,-336,16960,-157,133,-179,-326,-52,-9
1,3,6,1763693639.463996,41.985851,-85.101247,15017,63.719548284000005,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,16,-336,16960,-157,133,-179,-326,-52,-9
1,3,6,1763693640.4859457,41.985851,-85.101247,15017,63.719548284000005,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693641.898763,41.985851,-85.101247,15017,63.719548284000005,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693643.1664915,41.985851,-85.101247,15017,63.719548284000005,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.695149739583334,0.27102861328125,3.3341242303911423,0.034181396484374994,5.086074277579066,0.24050737304687497,11.712239583333334,0.030521240234374997,27.490998999142676,29.834013100885386,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693644.285215,41.985851,-85.101247,15017,63.719548284000005,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693644.9599504,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5716015625,36.98489104590294,984.7544680108792,239.99269953629147,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693646.2387931,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.560078125,36.99535180284141,984.735918430937,240.15074731283502,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,132,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693648.5522652,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.560078125,36.99535180284141,984.735918430937,240.15074731283502,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,8,-328,17296,-243,66,202,-328,-48,-8
1,3,6,1763693649.2570896,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.560078125,36.99535180284141,984.735918430937,240.15074731283502,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693650.368772,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.560078125,36.99535180284141,984.735918430937,240.15074731283502,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693651.8911753,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693653.4549623,41.9860901667,-85.0958533333,15059,62.812069068,6,50.5,47.74,260056,39300,6197200,22667216,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693654.933834,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.24416992187499997,3.3470911695467715,0.040285217285156244,5.098318076995482,0.20876528320312498,11.712239583333334,0.029910815429687498,27.490998999142676,30.094123887887235,21.8125,133,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693656.2795022,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.28323710937499996,3.348712036941225,0.03845407104492187,5.098318076995482,0.20510273437499998,11.712239583333334,0.029910815429687498,27.178322274365655,29.729956254325998,21.8125,134,162,96,-360,17032,-16,145,-390,-328,-36,-5
1,3,6,1763693657.5914316,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.28323710937499996,3.348712036941225,0.03845407104492187,5.098318076995482,0.20510273437499998,11.712239583333334,0.029910815429687498,27.178322274365655,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693658.9246087,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.70654296875,0.28323710937499996,3.348712036941225,0.03845407104492187,5.098318076995482,0.20510273437499998,11.712239583333334,0.029910815429687498,27.178322274365655,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693660.05501,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.695149739583334,0.25576799316406246,3.340607699968957,0.04333712768554687,5.095869317112199,0.23745524902343748,11.700846354166668,0.030521240234374997,27.38678062135068,29.938062785700822,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693661.180304,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5665234375,36.97277529045615,984.7392847108298,240.12206545723313,11.695149739583334,0.25576799316406246,3.340607699968957,0.04333712768554687,5.095869317112199,0.23745524902343748,11.700846354166668,0.030521240234374997,27.38678062135068,29.938062785700822,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693662.787924,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5360546875,37.03940202347184,984.7533160823108,240.00251423006543,11.695149739583334,0.25576799316406246,3.340607699968957,0.04333712768554687,5.095869317112199,0.23745524902343748,11.700846354166668,0.030521240234374997,27.38678062135068,29.938062785700822,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693664.3192422,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5360546875,37.03940202347184,984.7533160823108,240.00251423006543,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693666.2632573,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5360546875,37.03940202347184,984.7533160823108,240.00251423006543,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693667.7750778,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5583203125,37.01839898750444,984.7541152707723,239.99570496135604,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693670.2125554,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5583203125,37.01839898750444,984.7541152707723,239.99570496135604,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693671.3181155,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5583203125,37.01839898750444,984.7541152707723,239.99570496135604,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693672.826493,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693674.172076,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,128,-296,17096,-92,-77,-477,-329,-47,-18
1,3,6,1763693675.6338289,41.9860901667,-85.0958533333,15059,62.812069068,6,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.700846354166668,0.2753015869140625,3.33736596518005,0.04272674560546875,5.090971797345633,0.24172822265624996,11.700846354166668,0.030521240234374997,27.2304395605031,29.729956254325998,21.8125,134,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693676.5549352,41.9884825,-85.06405,15370,7.3071625760000005,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,134,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693677.3669965,41.9884825,-85.06405,15370,7.3071625760000005,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,134,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693678.2391708,41.9884825,-85.06405,15370,7.3071625760000005,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5758984375,37.0027355441601,984.7123218413445,240.35180055241182,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693679.2101693,41.9884825,-85.06405,15370,7.3071625760000005,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5721875,37.002365275451766,984.6993395661453,240.46241686538656,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693679.9143934,41.988477,-85.0634776667,15365,7.490304640000001,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5721875,37.002365275451766,984.6993395661453,240.46241686538656,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693681.9270875,41.988477,-85.0634776667,15365,7.490304640000001,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5721875,37.002365275451766,984.6993395661453,240.46241686538656,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-232,17024,12,-222,-240,-329,-42,-14
1,3,6,1763693683.7057397,41.988477,-85.0634776667,15365,7.490304640000001,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5721875,37.002365275451766,984.6993395661453,240.46241686538656,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-216,17248,4,-125,-114,-322,-40,-9
1,3,6,1763693685.5205753,41.988477,-85.0634776667,15365,7.490304640000001,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5721875,37.002365275451766,984.6993395661453,240.46241686538656,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-216,17248,4,-125,-114,-322,-40,-9
1,3,6,1763693686.5396934,41.988477,-85.0634776667,15365,7.490304640000001,5,51.5,34.42,266612,32968,6197196,22667220,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.689453125,0.28079541015625,3.3389868325745033,0.04089559936523437,5.0934205572289155,0.25210544433593746,11.683756510416668,0.030521240234374997,27.178322274365655,29.990084942916155,21.8125,135,162,0,-216,17248,4,-125,-114,-322,-40,-9
1,3,6,1763693687.1968718,41.988477,-85.0634776667,15365,7.490304640000001,5,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,135,162,0,-216,17248,4,-125,-114,-322,-40,-9
1,3,6,1763693688.6300159,41.988477,-85.0634776667,15365,7.490304640000001,5,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,135,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693689.5282645,41.988477,-85.0634776667,15365,7.490304640000001,5,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,135,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693689.94107,41.9885268333,-85.0623011667,15311,7.0489116880000005,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693692.2498136,41.9885268333,-85.0623011667,15311,7.0489116880000005,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.5676953125,37.001917074579644,984.7341621872266,240.16571114121038,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693693.9475358,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.596796875,37.00482100877487,984.7179243737089,240.30406417888622,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693695.1635506,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.596796875,37.00482100877487,984.7179243737089,240.30406417888622,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-40,-344,17056,-172,43,-1197,-326,-47,-7
1,3,6,1763693696.150911,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.596796875,37.00482100877487,984.7179243737089,240.30406417888622,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693697.2768462,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.596796875,37.00482100877487,984.7179243737089,240.30406417888622,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693698.8004727,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6024609375,36.97055437267571,984.7060135580208,240.40555053976215,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,136,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693699.1503687,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6024609375,36.97055437267571,984.7060135580208,240.40555053976215,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693700.3037932,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6024609375,36.97055437267571,984.7060135580208,240.40555053976215,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693702.866883,41.9885448333,-85.0619213333,15308,7.144083828,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6024609375,36.97055437267571,984.7060135580208,240.40555053976215,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693703.9525182,41.9886195,-85.0610063333,15335,7.505223516,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6159375,36.960289249136245,984.6926583041246,240.51934544949694,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693706.4461095,41.9886195,-85.0610063333,15335,7.505223516,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6159375,36.960289249136245,984.6926583041246,240.51934544949694,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.8125,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693708.2550068,41.9886195,-85.0610063333,15335,7.505223516,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.6159375,36.960289249136245,984.6926583041246,240.51934544949694,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693709.7653873,41.9886195,-85.0610063333,15335,7.505223516,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.63234375,36.92710164731893,984.7260746469781,240.23462017321123,11.70654296875,0.2728598876953125,3.3389868325745033,0.04089559936523437,5.098318076995482,0.19777763671874998,11.70654296875,0.029910815429687498,27.803610967602026,29.8860388384187,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693710.3146484,41.9886195,-85.0610063333,15335,7.505223516,6,51.0,49.12,269076,35296,6197208,22667208,22.3125,23.63234375,36.92710164731893,984.7260746469781,240.23462017321123,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693711.7486587,41.9886195,-85.0610063333,15335,7.505223516,6,50.5,47.86,264712,39868,6197220,22667196,22.3125,23.63234375,36.92710164731893,984.7260746469781,240.23462017321123,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693713.0165257,41.9886195,-85.0610063333,15335,7.505223516,6,50.5,47.86,264712,39868,6197220,22667196,22.375,23.63234375,36.92710164731893,984.7260746469781,240.23462017321123,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693714.1885169,41.9886195,-85.0610063333,15335,7.505223516,6,50.5,47.86,264712,39868,6197220,22667196,22.375,23.63234375,36.92710164731893,984.7260746469781,240.23462017321123,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693715.7239437,41.9886195,-85.0610063333,15335,7.505223516,6,50.5,47.86,264712,39868,6197220,22667196,22.375,23.61515625,36.91378316222039,984.7404667623341,240.1119939931145,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
1,3,6,1763693718.2266407,41.9886195,-85.0610063333,15335,7.505223516,6,50.5,47.86,264712,39868,6197220,22667196,22.3125,23.61515625,36.91378316222039,984.7404667623341,240.1119939931145,11.695149739583334,0.24661162109374998,3.340607699968957,0.03845407104492187,5.095869317112199,0.20510273437499998,11.70654296875,0.029910815429687498,27.334668733809167,30.250168884463392,21.875,137,162,-104,-504,17112,27,71,-7,-335,-41,-8
