tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.4375,1763820540.9315205,21.04796875,33.639538583163336,983.8218547674352,247.9418214026231,11.660970052083334,0.43157033691406244,3.2919816781353477,0.054324005126953116,5.117908156061747,0.20510273437499998,11.683756510416668,0.1349038818359375,29.105464695478076,34.35357445378327,209,23,55.8,65.33,216580,95448,6200600,22663816,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820541.58562,21.04796875,33.639538583163336,983.8218547674352,247.9418214026231,11.660970052083334,0.43157033691406244,3.2919816781353477,0.054324005126953116,5.117908156061747,0.20510273437499998,11.683756510416668,0.1349038818359375,29.105464695478076,34.35357445378327,209,23,55.8,65.33,216580,95448,6200600,22663816,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820543.081331,21.04796875,33.639538583163336,983.8218547674352,247.9418214026231,11.660970052083334,0.43157033691406244,3.2919816781353477,0.054324005126953116,5.117908156061747,0.20510273437499998,11.683756510416668,0.1349038818359375,29.105464695478076,34.35357445378327,209,23,58.0,57.43,214272,97656,6200656,22663760,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820544.4843965,21.04796875,33.639538583163336,983.8218547674352,247.9418214026231,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,58.0,57.43,214272,97656,6200656,22663760,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820545.4487572,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,58.0,57.43,214272,97656,6200656,22663760,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820546.7993758,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,58.0,57.43,214272,97656,6200656,22663760,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820547.6592839,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820549.2474384,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,1040,15504,-3408,-495,52,692,-477,495,-221,,,0,0,0,22.625
25.4375,1763820550.6531594,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.625
25.4375,1763820551.93706,21.0688671875,33.83948741762727,983.792727566662,248.1901851138815,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.625
25.4375,1763820553.5727308,21.0821484375,34.180858561940056,983.8001849723489,248.1265962546706,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.625
25.4375,1763820554.4352217,21.0821484375,34.180858561940056,983.8001849723489,248.1265962546706,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.625
25.4375,1763820556.3488753,21.0821484375,34.180858561940056,983.8001849723489,248.1265962546706,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820557.5408888,21.0821484375,34.180858561940056,983.8001849723489,248.1265962546706,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,59.7,214188,97732,6200652,22663764,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820558.9957309,21.0821484375,34.180858561940056,983.8001849723489,248.1265962546706,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820561.6789937,21.1067578125,34.438765831686496,983.7979839495399,248.14536420597295,11.660970052083334,0.40898461914062495,3.2919816781353477,0.04883056640625,5.127703195594879,0.166035546875,11.683756510416668,0.13246218261718748,29.573857552980826,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820562.9310617,21.1067578125,34.438765831686496,983.7979839495399,248.14536420597295,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820564.1098826,21.1067578125,34.438765831686496,983.7979839495399,248.14536420597295,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820564.4010797,21.1067578125,34.438765831686496,983.7979839495399,248.14536420597295,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820566.0348384,21.1067578125,34.438765831686496,983.7979839495399,248.14536420597295,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820567.9721816,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820569.562291,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820574.4120178,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,23,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820574.8284597,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,57.5,50.38,207092,104804,6200664,22663752,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5,1763820576.8880646,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5625,1763820578.331446,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.6875
25.5625,1763820579.5240855,21.12140625,34.57095822716939,983.786697723527,248.24160151664097,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.75
25.5625,1763820581.1821067,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.75
25.5625,1763820583.4999318,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.67236328125,0.40776376953124993,3.295223412924255,0.04699942016601562,5.090971797345633,0.16298342285156248,11.689453125,0.13673515625,30.406197780414686,34.50918115206696,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.75
25.5625,1763820584.639823,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.6552734375,0.443168408203125,3.272531269401904,0.043947509765625,5.103215596762048,0.21242783203124999,11.67236328125,0.1385664306640625,30.666210174699472,34.45731402680963,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.75
25.5625,1763820591.236223,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.6552734375,0.443168408203125,3.272531269401904,0.043947509765625,5.103215596762048,0.21242783203124999,11.67236328125,0.1385664306640625,30.666210174699472,34.45731402680963,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.6875,1763820593.7053485,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.6552734375,0.443168408203125,3.272531269401904,0.043947509765625,5.103215596762048,0.21242783203124999,11.67236328125,0.1385664306640625,30.666210174699472,34.45731402680963,209,24,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.6875,1763820595.147681,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.6875,1763820596.3281825,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.6875,1763820597.2679646,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,56.4,49.5,209176,102652,6200672,22663744,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.6875,1763820599.1659608,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,58.0,59.19,199484,112232,6200724,22663692,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.75,1763820599.669893,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,58.0,59.19,199484,112232,6200724,22663692,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.75,1763820600.9235327,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,58.0,59.19,199484,112232,6200724,22663692,320,15360,-4568,-500,440,571,-468,488,-241,,,0,0,0,22.8125
25.75,1763820602.0371206,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,58.0,59.19,199484,112232,6200724,22663692,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.8125
25.75,1763820603.2720697,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,59.1,64.25,203888,107808,6200724,22663692,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.875
25.75,1763820603.9074454,21.1676953125,34.67203236524175,983.7566100516841,248.49816256020642,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,25,59.1,64.25,203888,107808,6200724,22663692,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.875
25.75,1763820604.9562745,21.2227734375,34.438088164345714,983.8174989747038,247.97896228096968,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,26,59.1,64.25,203888,107808,6200724,22663692,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.875
25.75,1763820607.391584,21.2227734375,34.438088164345714,983.8174989747038,247.97896228096968,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,26,58.5,49.87,209680,102008,6200728,22663688,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.875
25.75,1763820608.5611508,21.2227734375,34.438088164345714,983.8174989747038,247.97896228096968,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,26,58.5,49.87,209680,102008,6200728,22663688,-12976,-8896,-5360,3808,-6257,-1585,-106,80,-424,,,0,0,0,22.875
25.75,1763820610.136194,21.2227734375,34.438088164345714,983.8174989747038,247.97896228096968,11.660970052083334,0.41325759277343743,3.300086015107616,0.04577865600585937,5.113010636295181,0.16298342285156248,11.689453125,0.1373455810546875,31.238080176082576,34.76849017307836,209,26,58.5,49.87,209680,102008,6200728,22663688,-4864,1784,-16136,-8868,-397,-5351,-179,135,-535,,,0,0,0,22.875
