tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.875,1764102216.9675581,25.1544140625,40.19667542482487,974.6858796127319,326.1366344104483,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102218.9556785,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102219.4873939,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102220.803641,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102222.3219595,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102224.9125376,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.9,76.9,299064,76648,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102226.60609,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,708,63.9,76.9,299064,76648,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102228.0734925,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,708,63.9,76.9,299064,76648,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102230.390131,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,708,63.4,87.47,295948,79756,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102232.8842962,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,709,63.4,87.47,295948,79756,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102235.1771166,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,709,63.4,87.47,295948,79756,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102235.872827,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.880533854166668,0.5573178466796874,3.303327749896523,0.046389038085937494,5.103215596762048,0.30032900390624995,10.9375,0.14528110351562498,33.16005883588491,32.017554788920506,211,709,63.4,87.47,295948,79756,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102236.7880619,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,63.4,87.47,295948,79756,6205796,22658620,-2312,16032,296,193,-83,-179,-42,266,-366,,,0,0,0,26.0625
25.875,1764102242.0321016,25.146796875,40.195852306342275,974.7861434923661,325.27526123949946,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,63.4,87.47,295948,79756,6205796,22658620,-2152,15984,520,-110,75,-47,-39,278,-373,,,0,0,0,26.0625
25.875,1764102244.1633227,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,63.4,87.47,295948,79756,6205796,22658620,-2152,15984,520,-110,75,-47,-39,278,-373,,,0,0,0,26.0625
25.875,1764102245.4200451,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,63.4,87.47,295948,79756,6205796,22658620,-2248,16152,416,-124,15,-320,-37,276,-373,,,0,0,0,26.0625
25.875,1764102248.3096442,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,64.5,76.38,299828,71240,6205808,22658608,-2248,16152,416,-124,15,-320,-37,276,-373,,,0,0,0,26.0625
25.875,1764102250.465621,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102251.2096472,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102253.9119303,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,709,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102255.002207,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102258.4627528,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102259.8753517,25.12453125,40.27065685722606,974.6664374945997,326.3036711507406,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102261.1038995,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,64.5,76.38,299828,71240,6205808,22658608,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102264.064611,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,63.9,83.21,306300,64728,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102265.359471,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,63.9,83.21,306300,64728,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102265.7479084,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.2692895346129967,0.05188247680664062,5.103215596762048,0.32230429687499995,10.909016927083334,0.14283940429687497,32.17340155874308,32.225346917472734,211,710,63.9,83.21,306300,64728,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102268.4902515,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,710,63.4,79.24,306732,64292,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102269.5261166,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102272.3279781,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102273.8969438,25.1258984375,40.27080478680945,974.6896831457121,326.10395671494956,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102275.793692,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2200,15944,392,214,-135,553,-43,280,-377,,,0,0,0,26.0625
25.875,1764102277.771529,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.875,1764102279.4431586,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.875,1764102281.8828104,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.9375,1764102281.8705552,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.909016927083334,0.5512135986328125,3.27091040200745,0.04760980224609374,5.103215596762048,0.2972768798828125,10.909016927083334,0.14467067871093747,32.84855228125525,31.497949652803527,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0
25.9375,1764102283.289873,25.1075390625,40.23911897154866,974.6955935411221,326.0531783141239,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0
25.9375,1764102285.786973,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,79.24,306732,64292,6205816,22658600,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0
25.9375,1764102287.438197,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,76.84,294432,76216,6205824,22658592,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0
25.9375,1764102292.6650305,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,76.84,294432,76216,6205824,22658592,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0
25.9375,1764102294.6397245,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,76.84,294432,76216,6205824,22658592,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.9375,1764102295.8566248,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.891927083333334,0.5512135986328125,3.3065694846854305,0.05371362304687499,5.061586678746235,0.2936143310546875,10.914713541666668,0.14528110351562498,32.69277497954022,32.9523949165864,211,711,63.4,76.84,294432,76216,6205824,22658592,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.9375,1764102295.1395407,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.909016927083334,0.5573178466796874,3.2984651477131623,0.05676553344726562,5.061586678746235,0.31864174804687495,10.943196614583334,0.14344982910156248,31.75777451609315,32.017554788920506,211,712,63.4,76.84,294432,76216,6205824,22658592,-2336,16064,272,-84,81,87,-35,273,-369,,,0,0,0,26.0625
25.9375,1764102299.0465581,25.09484375,40.21399145529078,974.6894434588387,326.10601595911066,10.909016927083334,0.5573178466796874,3.2984651477131623,0.05676553344726562,5.061586678746235,0.31864174804687495,10.943196614583334,0.14344982910156248,31.75777451609315,32.017554788920506,211,712,63.4,76.84,294432,76216,6205824,22658592,-2032,16104,304,359,32,726,-41,270,-372,,,0,0,0,26.0625
25.9375,1764102300.5098712,25.105,40.20321243513404,974.712624293546,325.90686219269105,10.909016927083334,0.5573178466796874,3.2984651477131623,0.05676553344726562,5.061586678746235,0.31864174804687495,10.943196614583334,0.14344982910156248,31.75777451609315,32.017554788920506,211,712,63.4,76.84,294432,76216,6205824,22658592,-2032,16104,304,359,32,726,-41,270,-372,,,0,0,0,26.0625
