temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
10.375,1763817481.6806157,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.4022699462890625,3.296844280318709,0.057375915527343745,5.090971797345633,0.1715293701171875,11.917317708333334,0.13917685546875,13.303218723296368,18.65901155754318,207,18,41.3,44.97,204776,86428,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817482.946053,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.4022699462890625,3.296844280318709,0.057375915527343745,5.090971797345633,0.1715293701171875,11.917317708333334,0.13917685546875,13.303218723296368,18.65901155754318,207,18,41.3,44.97,204776,86428,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817484.8011255,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.4022699462890625,3.296844280318709,0.057375915527343745,5.090971797345633,0.1715293701171875,11.917317708333334,0.13917685546875,13.303218723296368,18.65901155754318,207,18,41.3,31.75,202420,88784,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817486.1667464,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36381318359375,3.2871190759519866,0.043947509765625,5.127703195594879,0.11475986328124999,11.940104166666668,0.13612473144531248,13.934307266257974,18.65901155754318,207,18,41.3,31.75,202420,88784,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817487.0602043,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36381318359375,3.2871190759519866,0.043947509765625,5.127703195594879,0.11475986328124999,11.940104166666668,0.13612473144531248,13.934307266257974,18.65901155754318,207,18,41.3,31.75,202420,88784,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817488.8129735,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36381318359375,3.2871190759519866,0.043947509765625,5.127703195594879,0.11475986328124999,11.940104166666668,0.13612473144531248,13.934307266257974,18.65901155754318,207,18,41.3,56.03,198700,92504,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817489.6650238,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.295223412924255,0.04333712768554687,5.061586678746235,0.17336064453124997,11.91162109375,0.13917685546875,14.249751717325353,18.2920681944679,207,18,41.3,56.03,198700,92504,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817491.140199,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.295223412924255,0.04333712768554687,5.061586678746235,0.17336064453124997,11.91162109375,0.13917685546875,14.249751717325353,18.2920681944679,207,19,41.3,56.03,198700,92504,6202428,22661988,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817493.646134,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.295223412924255,0.04333712768554687,5.061586678746235,0.17336064453124997,11.91162109375,0.13917685546875,14.249751717325353,18.2920681944679,207,19,41.9,31.66,207232,83960,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817494.615481,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.295223412924255,0.04333712768554687,5.061586678746235,0.17336064453124997,11.91162109375,0.13917685546875,14.249751717325353,18.2920681944679,207,19,41.9,31.66,207232,83960,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817495.7403624,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36869658203124994,3.2919816781353477,0.051272094726562495,5.098318076995482,0.125747509765625,11.917317708333334,0.14161855468749998,14.144610956916495,19.23545562496497,207,19,41.9,31.66,207232,83960,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817497.7660134,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36869658203124994,3.2919816781353477,0.051272094726562495,5.098318076995482,0.125747509765625,11.917317708333334,0.14161855468749998,14.144610956916495,19.23545562496497,207,19,41.3,31.33,207604,83576,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817498.6466672,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36869658203124994,3.2919816781353477,0.051272094726562495,5.098318076995482,0.125747509765625,11.917317708333334,0.14161855468749998,14.144610956916495,19.23545562496497,207,20,41.3,31.33,207604,83576,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817499.6055727,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.39616569824218745,3.3211572912355134,0.04455789184570312,5.08852303746235,0.17030852050781248,11.94580078125,0.1373455810546875,14.249751717325353,18.34449416960524,207,20,41.3,31.33,207604,83576,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817500.674458,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.39616569824218745,3.3211572912355134,0.04455789184570312,5.08852303746235,0.17030852050781248,11.94580078125,0.1373455810546875,14.249751717325353,18.34449416960524,207,20,41.3,31.33,207604,83576,6202432,22661984,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817502.171841,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.39616569824218745,3.3211572912355134,0.04455789184570312,5.08852303746235,0.17030852050781248,11.94580078125,0.1373455810546875,14.249751717325353,18.34449416960524,207,20,41.9,33.17,206068,85100,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817503.375898,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.39616569824218745,3.3211572912355134,0.04455789184570312,5.08852303746235,0.17030852050781248,11.94580078125,0.1373455810546875,14.249751717325353,18.34449416960524,207,20,41.9,33.17,206068,85100,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817504.894167,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2465973910906456,0.04577865600585937,5.105664356645332,0.113539013671875,11.9287109375,0.13795600585937498,15.143150052644614,17.610363728623497,207,20,41.9,33.17,206068,85100,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817505.6433363,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2465973910906456,0.04577865600585937,5.105664356645332,0.113539013671875,11.9287109375,0.13795600585937498,15.143150052644614,17.610363728623497,207,20,41.9,33.17,206068,85100,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817506.9675133,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2465973910906456,0.04577865600585937,5.105664356645332,0.113539013671875,11.9287109375,0.13795600585937498,15.143150052644614,17.610363728623497,207,20,40.8,37.75,203456,91768,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817507.637114,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2465973910906456,0.04577865600585937,5.105664356645332,0.113539013671875,11.9287109375,0.13795600585937498,15.143150052644614,17.610363728623497,207,20,40.8,37.75,203456,91768,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817509.0433471,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.888834635416668,0.37357998046874996,3.262806065035182,0.04150598144531249,5.137498235128012,0.1263579345703125,11.9287109375,0.1373455810546875,14.039462807080099,18.34449416960524,207,20,40.8,37.75,203456,91768,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817511.061297,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.888834635416668,0.37357998046874996,3.262806065035182,0.04150598144531249,5.137498235128012,0.1263579345703125,11.9287109375,0.1373455810546875,14.039462807080099,18.34449416960524,207,20,41.3,31.5,205404,89816,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817512.2796018,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.888834635416668,0.37357998046874996,3.262806065035182,0.04150598144531249,5.137498235128012,0.1263579345703125,11.9287109375,0.1373455810546875,14.039462807080099,18.34449416960524,207,20,41.3,31.5,205404,89816,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817513.8068995,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36625488281249996,3.295223412924255,0.04760980224609374,5.110561876411897,0.12452666015624998,11.9287109375,0.1373455810546875,13.776560093516764,18.2920681944679,207,20,41.3,31.5,205404,89816,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817515.825839,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36625488281249996,3.295223412924255,0.04760980224609374,5.110561876411897,0.12452666015624998,11.9287109375,0.1373455810546875,13.776560093516764,18.2920681944679,207,20,40.8,31.49,204764,90452,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817517.013259,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.36625488281249996,3.295223412924255,0.04760980224609374,5.110561876411897,0.12452666015624998,11.9287109375,0.1373455810546875,13.776560093516764,18.2920681944679,207,20,40.8,31.49,204764,90452,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817518.875217,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.38090507812499996,3.2660477998240895,0.050051330566406246,5.095869317112199,0.15871044921875,11.900227864583334,0.140397705078125,14.460011076091178,18.2920681944679,207,21,40.8,31.49,204764,90452,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817519.638817,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.38090507812499996,3.2660477998240895,0.050051330566406246,5.095869317112199,0.15871044921875,11.900227864583334,0.140397705078125,14.460011076091178,18.2920681944679,207,21,40.8,31.49,204764,90452,6202436,22661980,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817520.9374688,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.38090507812499996,3.2660477998240895,0.050051330566406246,5.095869317112199,0.15871044921875,11.900227864583334,0.140397705078125,14.460011076091178,18.2920681944679,207,21,41.3,37.59,202212,92996,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817522.108392,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.38090507812499996,3.2660477998240895,0.050051330566406246,5.095869317112199,0.15871044921875,11.900227864583334,0.140397705078125,14.460011076091178,18.2920681944679,207,21,41.3,37.59,202212,92996,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817523.0066223,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2563225954573674,0.04760980224609374,5.132600715361446,0.11292858886718748,11.962890625,0.14100812988281247,14.039462807080099,17.872594422417933,207,21,41.3,37.59,202212,92996,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817525.0165863,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2563225954573674,0.04760980224609374,5.132600715361446,0.11292858886718748,11.962890625,0.14100812988281247,14.039462807080099,17.872594422417933,207,22,40.8,31.49,211116,84076,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817526.5314922,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.35954020996093744,3.2563225954573674,0.04760980224609374,5.132600715361446,0.11292858886718748,11.962890625,0.14100812988281247,14.039462807080099,17.872594422417933,207,22,40.8,31.49,211116,84076,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817527.9074943,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.3729695556640625,3.2936025455298013,0.05188247680664062,5.108113116528615,0.12330581054687499,11.923014322916668,0.140397705078125,13.355819608182173,18.2920681944679,207,22,40.8,31.49,211116,84076,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817529.8606727,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.3729695556640625,3.2936025455298013,0.05188247680664062,5.108113116528615,0.12330581054687499,11.923014322916668,0.140397705078125,13.355819608182173,18.2920681944679,207,22,41.3,37.44,211588,83596,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817530.9353127,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.3729695556640625,3.2936025455298013,0.05188247680664062,5.108113116528615,0.12330581054687499,11.923014322916668,0.140397705078125,13.355819608182173,18.2920681944679,207,22,41.3,37.44,211588,83596,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817532.4979148,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.888834635416668,0.3912822998046875,3.3195364238410594,0.03479177856445312,5.076279238045934,0.1678668212890625,11.888834635416668,0.13795600585937498,15.143150052644614,18.02991083376719,207,22,41.3,37.44,211588,83596,6202440,22661976,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817535.0369751,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.888834635416668,0.3912822998046875,3.3195364238410594,0.03479177856445312,5.076279238045934,0.1678668212890625,11.888834635416668,0.13795600585937498,15.143150052644614,18.02991083376719,207,23,40.8,32.0,211620,83548,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817536.857422,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.3619819091796875,3.2871190759519866,0.051272094726562495,5.108113116528615,0.113539013671875,11.888834635416668,0.13795600585937498,14.460011076091178,18.082345971216228,207,23,40.8,32.0,211620,83548,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817538.882485,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.3619819091796875,3.2871190759519866,0.051272094726562495,5.108113116528615,0.113539013671875,11.888834635416668,0.13795600585937498,14.460011076091178,18.082345971216228,207,23,40.8,45.59,207468,87700,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817539.7422733,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.917317708333334,0.3619819091796875,3.2871190759519866,0.051272094726562495,5.108113116528615,0.113539013671875,11.888834635416668,0.13795600585937498,14.460011076091178,18.082345971216228,207,23,40.8,45.59,207468,87700,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817541.6716552,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.2871190759519866,0.045168273925781245,5.105664356645332,0.11231816406249999,11.934407552083334,0.14283940429687497,14.82789388314086,18.39691831285677,207,23,40.8,45.59,207468,87700,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817543.7209477,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.2871190759519866,0.045168273925781245,5.105664356645332,0.11231816406249999,11.934407552083334,0.14283940429687497,14.82789388314086,18.39691831285677,207,23,40.8,31.41,208396,88044,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817544.5987065,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.94580078125,0.36320275878906244,3.2871190759519866,0.045168273925781245,5.105664356645332,0.11231816406249999,11.934407552083334,0.14283940429687497,14.82789388314086,18.39691831285677,207,23,40.8,31.41,208396,88044,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817546.4972143,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.39067187499999995,3.2871190759519866,0.046389038085937494,5.113010636295181,0.1727502197265625,11.905924479166668,0.140397705078125,14.249751717325353,18.50176110446955,207,23,40.8,31.41,208396,88044,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817548.5660272,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.39067187499999995,3.2871190759519866,0.046389038085937494,5.113010636295181,0.1727502197265625,11.905924479166668,0.140397705078125,14.249751717325353,18.50176110446955,207,23,40.8,46.35,209540,86884,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817549.7789433,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.39067187499999995,3.2871190759519866,0.046389038085937494,5.113010636295181,0.1727502197265625,11.905924479166668,0.140397705078125,14.249751717325353,18.50176110446955,207,23,40.8,46.35,209540,86884,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817550.5021975,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.39067187499999995,3.2871190759519866,0.046389038085937494,5.113010636295181,0.1727502197265625,11.905924479166668,0.140397705078125,14.249751717325353,18.50176110446955,207,24,40.8,46.35,209540,86884,6202444,22661972,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817552.5761018,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.39067187499999995,3.2871190759519866,0.046389038085937494,5.113010636295181,0.1727502197265625,11.905924479166668,0.140397705078125,14.249751717325353,18.50176110446955,207,24,40.8,38.85,207472,88952,6202448,22661968,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817553.9777493,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.9287109375,0.35954020996093744,3.2806356063741724,0.04883056640625,5.108113116528615,0.11048688964843749,11.9287109375,0.140397705078125,14.039462807080099,18.92105903386755,207,24,40.8,38.85,207472,88952,6202448,22661968,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817554.8549385,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.9287109375,0.35954020996093744,3.2806356063741724,0.04883056640625,5.108113116528615,0.11048688964843749,11.9287109375,0.140397705078125,14.039462807080099,18.92105903386755,207,24,40.8,38.85,207472,88952,6202448,22661968,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817557.3508847,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.9287109375,0.35954020996093744,3.2806356063741724,0.04883056640625,5.108113116528615,0.11048688964843749,11.9287109375,0.140397705078125,14.039462807080099,18.92105903386755,207,24,40.2,32.08,208292,88124,6202448,22661968,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817560.4300644,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.940104166666668,0.38823017578124996,3.296844280318709,0.04150598144531249,5.117908156061747,0.11475986328124999,11.94580078125,0.13795600585937498,14.61768620949988,17.767707647093857,207,24,40.2,32.08,208292,88124,6202448,22661968,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817562.2160015,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.940104166666668,0.38823017578124996,3.296844280318709,0.04150598144531249,5.117908156061747,0.11475986328124999,11.94580078125,0.13795600585937498,14.61768620949988,17.767707647093857,207,24,40.8,38.35,206384,90024,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817564.1864817,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.883138020833334,0.37113828125,3.2838773411630795,0.043947509765625,5.103215596762048,0.12513708496093748,11.91162109375,0.14161855468749998,14.092037805773998,18.50176110446955,207,24,40.8,38.35,206384,90024,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817565.0760763,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.883138020833334,0.37113828125,3.2838773411630795,0.043947509765625,5.103215596762048,0.12513708496093748,11.91162109375,0.14161855468749998,14.092037805773998,18.50176110446955,207,24,40.8,38.35,206384,90024,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817566.7255301,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.883138020833334,0.37113828125,3.2838773411630795,0.043947509765625,5.103215596762048,0.12513708496093748,11.91162109375,0.14161855468749998,14.092037805773998,18.50176110446955,207,25,40.8,38.35,206384,90024,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817567.4998794,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.84326171875,0.42180354003906245,3.277393871585265,0.05066171264648437,5.098318076995482,0.20632358398437498,11.917317708333334,0.14406025390625,15.143150052644614,18.50176110446955,207,25,40.8,44.11,211496,84904,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817569.2888389,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.84326171875,0.42180354003906245,3.277393871585265,0.05066171264648437,5.098318076995482,0.20632358398437498,11.917317708333334,0.14406025390625,15.143150052644614,18.50176110446955,207,25,40.8,44.11,211496,84904,6202452,22661964,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817571.7649782,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.84326171875,0.42180354003906245,3.277393871585265,0.05066171264648437,5.098318076995482,0.20632358398437498,11.917317708333334,0.14406025390625,15.143150052644614,18.50176110446955,207,25,40.2,31.58,206344,91008,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817573.1272025,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.3656444580078125,3.3211572912355134,0.034181396484374994,5.098318076995482,0.11842241210937499,11.888834635416668,0.13978728027343748,14.512571299823776,18.39691831285677,207,25,40.2,31.58,206344,91008,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817574.0326858,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.3656444580078125,3.3211572912355134,0.034181396484374994,5.098318076995482,0.11842241210937499,11.888834635416668,0.13978728027343748,14.512571299823776,18.39691831285677,207,25,40.2,31.58,206344,91008,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817576.543442,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.951497395833334,0.3656444580078125,3.3211572912355134,0.034181396484374994,5.098318076995482,0.11842241210937499,11.888834635416668,0.13978728027343748,14.512571299823776,18.39691831285677,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817577.95896,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817648.6295655,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817650.6813161,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817653.698674,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817657.6614637,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,8.1875
10.375,1763817658.6595755,4.2723828125,57.22578155899633,982.9627377925541,255.26989929977321,11.91162109375,0.37419040527343744,3.2871190759519866,0.04211636352539062,5.061586678746235,0.15871044921875,11.9287109375,0.14100812988281247,15.9835088004304,17.9774738632791,207,25,40.2,32.91,211484,85856,6202456,22661960,4744,-15944,3592,2092,-483,-1377,-474,-95,-113,,,0,0,0,9.625
